r_cm,v_cms,temp,peak,snr,width_us,conf,area,power_percent,latency_ms,rmse_cm,mae_cm,resolution_mm,snr_norm_r,area_norm_r,width_rel,energy_density,stability_std,snr_variance,echo_consistency,gt_distance_cm,material,timestamp
286.2,0.43,25.0,962.86,4.84,11476.63,1.0,410826.1,19.3,160.0,0.07,0.06,0.69,0.016887192880712762,971.1151009442208,26.766190489782343,37.74025437585023,0.10428326807306683,0.0008690000000000055,164576.60598516508,290,Suitcase,2026-02-08T06:02:21.381947
286.2,0.43,25.0,962.86,4.84,11476.63,1.0,410826.1,19.3,160.0,0.07,0.06,0.69,0.016887192880712762,971.1151009442208,26.766190489782343,37.74025437585023,0.10428326807306683,0.0008690000000000055,164576.60598516508,290,Suitcase,2026-02-08T06:02:21.381947
286.2,0.43,25.0,962.86,4.84,11476.63,1.0,410826.1,19.3,160.0,0.07,0.06,0.69,0.016887192880712762,971.1151009442208,26.766190489782343,37.74025437585023,0.10428326807306683,0.0008690000000000055,164576.60598516508,290,Suitcase,2026-02-08T06:02:21.381947
285.8,-1.72,25.0,969.24,4.87,11898.81,1.0,421222.9,19.3,160.0,0.09,0.06,0.93,0.016887192880712762,971.1151009442208,26.766190489782343,37.74025437585023,0.10428326807306683,0.0008690000000000055,164576.60598516508,290,Suitcase,2026-02-08T06:02:21.381947
296.4,0.44,25.0,1518.26,7.54,1166.55,1.0,86628.2,19.8,156.0,0.1,0.08,1.03,0.027147086331967413,294.8392548243451,3.941548560792281,74.80653664630407,0.03570714214270208,0.09450400000000005,433.38107538285664,300,Suitcase,2026-02-08T06:02:42.456857
296.4,0.0,25.0,1553.86,7.73,1177.66,1.0,87384.8,19.8,156.0,0.09,0.07,0.86,0.027147086331967413,294.8392548243451,3.941548560792281,74.80653664630407,0.03570714214270208,0.09450400000000005,433.38107538285664,300,Suitcase,2026-02-08T06:02:42.456857
296.4,0.0,25.0,1553.86,7.73,1177.66,1.0,87384.8,19.8,156.0,0.09,0.07,0.86,0.027147086331967413,294.8392548243451,3.941548560792281,74.80653664630407,0.03570714214270208,0.09450400000000005,433.38107538285664,300,Suitcase,2026-02-08T06:02:42.456857
296.4,0.0,25.0,1553.86,7.73,1177.66,1.0,87384.8,19.8,156.0,0.09,0.07,0.86,0.027147086331967413,294.8392548243451,3.941548560792281,74.80653664630407,0.03570714214270208,0.09450400000000005,433.38107538285664,300,Suitcase,2026-02-08T06:02:42.456857
296.4,0.0,25.0,1553.86,7.73,1177.66,1.0,87384.8,19.8,156.0,0.09,0.07,0.86,0.027147086331967413,294.8392548243451,3.941548560792281,74.80653664630407,0.03570714214270208,0.09450400000000005,433.38107538285664,300,Suitcase,2026-02-08T06:02:42.456857
296.4,0.0,25.0,1553.86,7.73,1177.66,1.0,87384.8,19.8,156.0,0.09,0.07,0.86,0.027147086331967413,294.8392548243451,3.941548560792281,74.80653664630407,0.03570714214270208,0.09450400000000005,433.38107538285664,300,Suitcase,2026-02-08T06:02:42.456857
296.4,0.0,25.0,1634.14,8.14,1177.66,1.0,87987.3,19.8,156.0,0.09,0.08,0.93,0.027147086331967413,294.8392548243451,3.941548560792281,74.80653664630407,0.03570714214270208,0.09450400000000005,433.38107538285664,300,Suitcase,2026-02-08T06:02:42.456857
296.4,0.0,25.0,1634.14,8.14,1177.66,1.0,87987.3,19.8,156.0,0.09,0.08,0.93,0.027147086331967413,294.8392548243451,3.941548560792281,74.80653664630407,0.03570714214270208,0.09450400000000005,433.38107538285664,300,Suitcase,2026-02-08T06:02:42.456857
296.4,0.0,25.0,1634.14,8.14,1177.66,1.0,87987.3,19.8,156.0,0.09,0.08,0.93,0.027147086331967413,294.8392548243451,3.941548560792281,74.80653664630407,0.03570714214270208,0.09450400000000005,433.38107538285664,300,Suitcase,2026-02-08T06:02:42.456857
296.4,0.0,25.0,1634.14,8.14,1177.66,1.0,87987.3,19.8,156.0,0.09,0.08,0.93,0.027147086331967413,294.8392548243451,3.941548560792281,74.80653664630407,0.03570714214270208,0.09450400000000005,433.38107538285664,300,Suitcase,2026-02-08T06:02:42.456857
296.4,0.0,25.0,1634.14,8.14,1177.66,1.0,87987.3,19.8,156.0,0.09,0.08,0.93,0.027147086331967413,294.8392548243451,3.941548560792281,74.80653664630407,0.03570714214270208,0.09450400000000005,433.38107538285664,300,Suitcase,2026-02-08T06:02:42.456857
296.4,0.0,25.0,1634.14,8.14,1177.66,1.0,87987.3,19.8,156.0,0.09,0.08,0.93,0.027147086331967413,294.8392548243451,3.941548560792281,74.80653664630407,0.03570714214270208,0.09450400000000005,433.38107538285664,300,Suitcase,2026-02-08T06:02:42.456857
296.4,0.0,25.0,1698.1,8.48,1155.44,1.0,87039.0,19.8,156.0,0.1,0.08,0.95,0.027147086331967413,294.8392548243451,3.941548560792281,74.80653664630407,0.03570714214270208,0.09450400000000005,433.38107538285664,300,Suitcase,2026-02-08T06:02:42.456857
296.4,0.0,25.0,1698.1,8.48,1155.44,1.0,87039.0,19.8,156.0,0.1,0.08,0.95,0.027147086331967413,294.8392548243451,3.941548560792281,74.80653664630407,0.03570714214270208,0.09450400000000005,433.38107538285664,300,Suitcase,2026-02-08T06:02:42.456857
296.4,0.0,25.0,1698.1,8.48,1155.44,1.0,87039.0,19.8,156.0,0.1,0.08,0.95,0.027147086331967413,294.8392548243451,3.941548560792281,74.80653664630407,0.03570714214270208,0.09450400000000005,433.38107538285664,300,Suitcase,2026-02-08T06:02:42.456857
296.4,0.0,25.0,1698.1,8.48,1155.44,1.0,87039.0,19.8,156.0,0.1,0.08,0.95,0.027147086331967413,294.8392548243451,3.941548560792281,74.80653664630407,0.03570714214270208,0.09450400000000005,433.38107538285664,300,Suitcase,2026-02-08T06:02:42.456857
296.4,0.0,25.0,1698.1,8.48,1155.44,1.0,87039.0,19.8,156.0,0.1,0.08,0.95,0.027147086331967413,294.8392548243451,3.941548560792281,74.80653664630407,0.03570714214270208,0.09450400000000005,433.38107538285664,300,Suitcase,2026-02-08T06:02:42.456857
296.3,-0.44,25.0,1566.64,7.83,1155.44,1.0,87016.0,19.8,156.0,0.09,0.07,0.9,0.027147086331967413,294.8392548243451,3.941548560792281,74.80653664630407,0.03570714214270208,0.09450400000000005,433.38107538285664,300,Suitcase,2026-02-08T06:02:42.456857
296.3,-0.44,25.0,1566.64,7.83,1155.44,1.0,87016.0,19.8,156.0,0.09,0.07,0.9,0.027147086331967413,294.8392548243451,3.941548560792281,74.80653664630407,0.03570714214270208,0.09450400000000005,433.38107538285664,300,Suitcase,2026-02-08T06:02:42.456857
296.3,-0.44,25.0,1566.64,7.83,1155.44,1.0,87016.0,19.8,156.0,0.09,0.07,0.9,0.027147086331967413,294.8392548243451,3.941548560792281,74.80653664630407,0.03570714214270208,0.09450400000000005,433.38107538285664,300,Suitcase,2026-02-08T06:02:42.456857
306.3,0.22,25.0,1410.02,7.02,1699.83,1.0,96800.9,19.8,156.0,0.1,0.09,1.0,0.02220372184133203,296.46864185439114,4.998230492980738,59.831512268121415,5.684341886080802e-14,0.03137899999999994,6808.650888573667,310,Suitcase,2026-02-08T06:04:11.162145
306.3,0.0,25.0,1322.69,6.58,1766.49,1.0,98308.7,19.8,156.0,0.09,0.07,0.85,0.02220372184133203,296.46864185439114,4.998230492980738,59.831512268121415,5.684341886080802e-14,0.03137899999999994,6808.650888573667,310,Suitcase,2026-02-08T06:04:11.162145
306.3,0.0,25.0,1322.69,6.58,1766.49,1.0,98308.7,19.8,156.0,0.09,0.07,0.85,0.02220372184133203,296.46864185439114,4.998230492980738,59.831512268121415,5.684341886080802e-14,0.03137899999999994,6808.650888573667,310,Suitcase,2026-02-08T06:04:11.162145
306.3,0.0,25.0,1322.69,6.58,1766.49,1.0,98308.7,19.8,156.0,0.09,0.07,0.85,0.02220372184133203,296.46864185439114,4.998230492980738,59.831512268121415,5.684341886080802e-14,0.03137899999999994,6808.650888573667,310,Suitcase,2026-02-08T06:04:11.162145
306.3,0.0,25.0,1322.69,6.58,1766.49,1.0,98308.7,19.8,156.0,0.09,0.07,0.85,0.02220372184133203,296.46864185439114,4.998230492980738,59.831512268121415,5.684341886080802e-14,0.03137899999999994,6808.650888573667,310,Suitcase,2026-02-08T06:04:11.162145
306.3,0.0,25.0,1322.69,6.58,1766.49,1.0,98308.7,19.8,156.0,0.09,0.07,0.85,0.02220372184133203,296.46864185439114,4.998230492980738,59.831512268121415,5.684341886080802e-14,0.03137899999999994,6808.650888573667,310,Suitcase,2026-02-08T06:04:11.162145
306.3,0.0,25.0,1322.69,6.58,1766.49,1.0,98308.7,19.8,156.0,0.09,0.07,0.85,0.02220372184133203,296.46864185439114,4.998230492980738,59.831512268121415,5.684341886080802e-14,0.03137899999999994,6808.650888573667,310,Suitcase,2026-02-08T06:04:11.162145
306.3,0.0,25.0,1384.08,6.88,1333.2,1.0,84018.8,19.8,156.0,0.08,0.07,0.79,0.02220372184133203,296.46864185439114,4.998230492980738,59.831512268121415,5.684341886080802e-14,0.03137899999999994,6808.650888573667,310,Suitcase,2026-02-08T06:04:11.162145
306.3,0.0,25.0,1384.08,6.88,1333.2,1.0,84018.8,19.8,156.0,0.08,0.07,0.79,0.02220372184133203,296.46864185439114,4.998230492980738,59.831512268121415,5.684341886080802e-14,0.03137899999999994,6808.650888573667,310,Suitcase,2026-02-08T06:04:11.162145
306.3,0.0,25.0,1384.08,6.88,1333.2,1.0,84018.8,19.8,156.0,0.08,0.07,0.79,0.02220372184133203,296.46864185439114,4.998230492980738,59.831512268121415,5.684341886080802e-14,0.03137899999999994,6808.650888573667,310,Suitcase,2026-02-08T06:04:11.162145
306.3,0.0,25.0,1384.08,6.88,1333.2,1.0,84018.8,19.8,156.0,0.08,0.07,0.79,0.02220372184133203,296.46864185439114,4.998230492980738,59.831512268121415,5.684341886080802e-14,0.03137899999999994,6808.650888573667,310,Suitcase,2026-02-08T06:04:11.162145
306.3,0.0,25.0,1384.08,6.88,1333.2,1.0,84018.8,19.8,156.0,0.08,0.07,0.79,0.02220372184133203,296.46864185439114,4.998230492980738,59.831512268121415,5.684341886080802e-14,0.03137899999999994,6808.650888573667,310,Suitcase,2026-02-08T06:04:11.162145
306.3,0.0,25.0,1412.84,7.01,1310.98,1.0,84038.8,19.8,156.0,0.06,0.06,0.64,0.02220372184133203,296.46864185439114,4.998230492980738,59.831512268121415,5.684341886080802e-14,0.03137899999999994,6808.650888573667,310,Suitcase,2026-02-08T06:04:11.162145
306.3,0.0,25.0,1412.84,7.01,1310.98,1.0,84038.8,19.8,156.0,0.06,0.06,0.64,0.02220372184133203,296.46864185439114,4.998230492980738,59.831512268121415,5.684341886080802e-14,0.03137899999999994,6808.650888573667,310,Suitcase,2026-02-08T06:04:11.162145
306.3,0.0,25.0,1412.84,7.01,1310.98,1.0,84038.8,19.8,156.0,0.06,0.06,0.64,0.02220372184133203,296.46864185439114,4.998230492980738,59.831512268121415,5.684341886080802e-14,0.03137899999999994,6808.650888573667,310,Suitcase,2026-02-08T06:04:11.162145
306.3,0.0,25.0,1412.84,7.01,1310.98,1.0,84038.8,19.8,156.0,0.06,0.06,0.64,0.02220372184133203,296.46864185439114,4.998230492980738,59.831512268121415,5.684341886080802e-14,0.03137899999999994,6808.650888573667,310,Suitcase,2026-02-08T06:04:11.162145
306.3,0.0,25.0,1412.84,7.01,1310.98,1.0,84038.8,19.8,156.0,0.06,0.06,0.64,0.02220372184133203,296.46864185439114,4.998230492980738,59.831512268121415,5.684341886080802e-14,0.03137899999999994,6808.650888573667,310,Suitcase,2026-02-08T06:04:11.162145
306.3,0.0,25.0,1348.91,6.69,1699.83,1.0,96408.6,19.8,156.0,0.05,0.04,0.5,0.02220372184133203,296.46864185439114,4.998230492980738,59.831512268121415,5.684341886080802e-14,0.03137899999999994,6808.650888573667,310,Suitcase,2026-02-08T06:04:11.162145
306.3,0.0,25.0,1348.91,6.69,1699.83,1.0,96408.6,19.8,156.0,0.05,0.04,0.5,0.02220372184133203,296.46864185439114,4.998230492980738,59.831512268121415,5.684341886080802e-14,0.03137899999999994,6808.650888573667,310,Suitcase,2026-02-08T06:04:11.162145
306.3,0.0,25.0,1348.91,6.69,1699.83,1.0,96408.6,19.8,156.0,0.05,0.04,0.5,0.02220372184133203,296.46864185439114,4.998230492980738,59.831512268121415,5.684341886080802e-14,0.03137899999999994,6808.650888573667,310,Suitcase,2026-02-08T06:04:11.162145
315.5,0.43,25.0,851.78,4.23,12565.41,1.0,422436.2,19.2,161.0,0.46,0.37,4.63,0.013457132796862328,1343.0578649926852,40.292222904599704,33.336085007209455,0.22994564575133256,0.011234750000000005,5345.845392068499,320,Suitcase,2026-02-08T06:05:28.586215
316.0,1.92,25.0,853.06,4.24,12554.3,1.0,420337.7,19.2,161.0,0.4,0.31,4.05,0.013457132796862328,1343.0578649926852,40.292222904599704,33.336085007209455,0.22994564575133256,0.011234750000000005,5345.845392068499,320,Suitcase,2026-02-08T06:05:28.586215
316.0,1.92,25.0,853.06,4.24,12554.3,1.0,420337.7,19.2,161.0,0.4,0.31,4.05,0.013457132796862328,1343.0578649926852,40.292222904599704,33.336085007209455,0.22994564575133256,0.011234750000000005,5345.845392068499,320,Suitcase,2026-02-08T06:05:28.586215
316.0,1.92,25.0,853.06,4.24,12554.3,1.0,420337.7,19.2,161.0,0.4,0.31,4.05,0.013457132796862328,1343.0578649926852,40.292222904599704,33.336085007209455,0.22994564575133256,0.011234750000000005,5345.845392068499,320,Suitcase,2026-02-08T06:05:28.586215
316.0,1.92,25.0,853.06,4.24,12554.3,1.0,420337.7,19.2,161.0,0.4,0.31,4.05,0.013457132796862328,1343.0578649926852,40.292222904599704,33.336085007209455,0.22994564575133256,0.011234750000000005,5345.845392068499,320,Suitcase,2026-02-08T06:05:28.586215
316.0,1.92,25.0,853.06,4.24,12554.3,1.0,420337.7,19.2,161.0,0.4,0.31,4.05,0.013457132796862328,1343.0578649926852,40.292222904599704,33.336085007209455,0.22994564575133256,0.011234750000000005,5345.845392068499,320,Suitcase,2026-02-08T06:05:28.586215
316.3,1.71,25.0,828.2,4.13,12554.3,1.0,420129.0,19.2,161.0,0.36,0.31,3.62,0.013457132796862328,1343.0578649926852,40.292222904599704,33.336085007209455,0.22994564575133256,0.011234750000000005,5345.845392068499,320,Suitcase,2026-02-08T06:05:28.586215
316.3,1.71,25.0,828.2,4.13,12554.3,1.0,420129.0,19.2,161.0,0.36,0.31,3.62,0.013457132796862328,1343.0578649926852,40.292222904599704,33.336085007209455,0.22994564575133256,0.011234750000000005,5345.845392068499,320,Suitcase,2026-02-08T06:05:28.586215
316.3,1.71,25.0,828.2,4.13,12554.3,1.0,420129.0,19.2,161.0,0.36,0.31,3.62,0.013457132796862328,1343.0578649926852,40.292222904599704,33.336085007209455,0.22994564575133256,0.011234750000000005,5345.845392068499,320,Suitcase,2026-02-08T06:05:28.586215
316.3,1.71,25.0,828.2,4.13,12554.3,1.0,420129.0,19.2,161.0,0.36,0.31,3.62,0.013457132796862328,1343.0578649926852,40.292222904599704,33.336085007209455,0.22994564575133256,0.011234750000000005,5345.845392068499,320,Suitcase,2026-02-08T06:05:28.586215
316.3,1.71,25.0,828.2,4.13,12554.3,1.0,420129.0,19.2,161.0,0.36,0.31,3.62,0.013457132796862328,1343.0578649926852,40.292222904599704,33.336085007209455,0.22994564575133256,0.011234750000000005,5345.845392068499,320,Suitcase,2026-02-08T06:05:28.586215
316.3,1.71,25.0,828.2,4.13,12554.3,1.0,420129.0,19.2,161.0,0.36,0.31,3.62,0.013457132796862328,1343.0578649926852,40.292222904599704,33.336085007209455,0.22994564575133256,0.011234750000000005,5345.845392068499,320,Suitcase,2026-02-08T06:05:28.586215
316.4,0.43,25.0,864.53,4.31,13020.92,1.0,430227.0,19.2,161.0,0.36,0.31,3.58,0.013457132796862328,1343.0578649926852,40.292222904599704,33.336085007209455,0.22994564575133256,0.011234750000000005,5345.845392068499,320,Suitcase,2026-02-08T06:05:28.586215
316.4,0.43,25.0,864.53,4.31,13020.92,1.0,430227.0,19.2,161.0,0.36,0.31,3.58,0.013457132796862328,1343.0578649926852,40.292222904599704,33.336085007209455,0.22994564575133256,0.011234750000000005,5345.845392068499,320,Suitcase,2026-02-08T06:05:28.586215
316.4,0.43,25.0,864.53,4.31,13020.92,1.0,430227.0,19.2,161.0,0.36,0.31,3.58,0.013457132796862328,1343.0578649926852,40.292222904599704,33.336085007209455,0.22994564575133256,0.011234750000000005,5345.845392068499,320,Suitcase,2026-02-08T06:05:28.586215
316.4,0.43,25.0,864.53,4.31,13020.92,1.0,430227.0,19.2,161.0,0.36,0.31,3.58,0.013457132796862328,1343.0578649926852,40.292222904599704,33.336085007209455,0.22994564575133256,0.011234750000000005,5345.845392068499,320,Suitcase,2026-02-08T06:05:28.586215
316.4,0.43,25.0,864.53,4.31,13020.92,1.0,430227.0,19.2,161.0,0.36,0.31,3.58,0.013457132796862328,1343.0578649926852,40.292222904599704,33.336085007209455,0.22994564575133256,0.011234750000000005,5345.845392068499,320,Suitcase,2026-02-08T06:05:28.586215
316.4,0.0,25.0,891.74,4.45,13020.92,1.0,432724.7,19.2,161.0,0.37,0.33,3.74,0.013457132796862328,1343.0578649926852,40.292222904599704,33.336085007209455,0.22994564575133256,0.011234750000000005,5345.845392068499,320,Suitcase,2026-02-08T06:05:28.586215
316.4,0.0,25.0,891.74,4.45,13020.92,1.0,432724.7,19.2,161.0,0.37,0.33,3.74,0.013457132796862328,1343.0578649926852,40.292222904599704,33.336085007209455,0.22994564575133256,0.011234750000000005,5345.845392068499,320,Suitcase,2026-02-08T06:05:28.586215
316.4,0.0,25.0,891.74,4.45,13020.92,1.0,432724.7,19.2,161.0,0.37,0.33,3.74,0.013457132796862328,1343.0578649926852,40.292222904599704,33.336085007209455,0.22994564575133256,0.011234750000000005,5345.845392068499,320,Suitcase,2026-02-08T06:05:28.586215
327.0,0.0,25.0,907.93,4.51,12021.02,1.0,389957.2,19.3,160.0,0.0,0.0,0.0,0.01358715596330275,1174.5596941896024,35.46706116207952,33.12942912955382,0.0,0.014901000000000015,14115.523345614938,330,Suitcase,2026-02-08T06:06:58.595461
327.0,0.0,25.0,907.93,4.51,12021.02,1.0,389957.2,19.3,160.0,0.0,0.0,0.0,0.01358715596330275,1174.5596941896024,35.46706116207952,33.12942912955382,0.0,0.014901000000000015,14115.523345614938,330,Suitcase,2026-02-08T06:06:58.595461
327.0,0.0,25.0,917.79,4.56,10843.36,1.0,362732.6,19.3,160.0,0.0,0.0,0.0,0.01358715596330275,1174.5596941896024,35.46706116207952,33.12942912955382,0.0,0.014901000000000015,14115.523345614938,330,Suitcase,2026-02-08T06:06:58.595461
327.0,0.0,25.0,917.79,4.56,10843.36,1.0,362732.6,19.3,160.0,0.0,0.0,0.0,0.01358715596330275,1174.5596941896024,35.46706116207952,33.12942912955382,0.0,0.014901000000000015,14115.523345614938,330,Suitcase,2026-02-08T06:06:58.595461
327.0,0.0,25.0,917.79,4.56,10843.36,1.0,362732.6,19.3,160.0,0.0,0.0,0.0,0.01358715596330275,1174.5596941896024,35.46706116207952,33.12942912955382,0.0,0.014901000000000015,14115.523345614938,330,Suitcase,2026-02-08T06:06:58.595461
327.0,0.0,25.0,917.79,4.56,10843.36,1.0,362732.6,19.3,160.0,0.0,0.0,0.0,0.01358715596330275,1174.5596941896024,35.46706116207952,33.12942912955382,0.0,0.014901000000000015,14115.523345614938,330,Suitcase,2026-02-08T06:06:58.595461
327.0,0.0,25.0,917.79,4.56,10843.36,1.0,362732.6,19.3,160.0,0.0,0.0,0.0,0.01358715596330275,1174.5596941896024,35.46706116207952,33.12942912955382,0.0,0.014901000000000015,14115.523345614938,330,Suitcase,2026-02-08T06:06:58.595461
327.0,0.0,25.0,917.79,4.56,10843.36,1.0,362732.6,19.3,160.0,0.0,0.0,0.0,0.01358715596330275,1174.5596941896024,35.46706116207952,33.12942912955382,0.0,0.014901000000000015,14115.523345614938,330,Suitcase,2026-02-08T06:06:58.595461
327.0,0.0,25.0,859.17,4.27,12009.91,1.0,391824.7,19.3,160.0,0.0,0.0,0.0,0.01358715596330275,1174.5596941896024,35.46706116207952,33.12942912955382,0.0,0.014901000000000015,14115.523345614938,330,Suitcase,2026-02-08T06:06:58.595461
327.0,0.0,25.0,859.17,4.27,12009.91,1.0,391824.7,19.3,160.0,0.0,0.0,0.0,0.01358715596330275,1174.5596941896024,35.46706116207952,33.12942912955382,0.0,0.014901000000000015,14115.523345614938,330,Suitcase,2026-02-08T06:06:58.595461
327.0,0.0,25.0,859.17,4.27,12009.91,1.0,391824.7,19.3,160.0,0.0,0.0,0.0,0.01358715596330275,1174.5596941896024,35.46706116207952,33.12942912955382,0.0,0.014901000000000015,14115.523345614938,330,Suitcase,2026-02-08T06:06:58.595461
327.0,0.0,25.0,859.17,4.27,12009.91,1.0,391824.7,19.3,160.0,0.0,0.0,0.0,0.01358715596330275,1174.5596941896024,35.46706116207952,33.12942912955382,0.0,0.014901000000000015,14115.523345614938,330,Suitcase,2026-02-08T06:06:58.595461
327.0,0.0,25.0,859.17,4.27,12009.91,1.0,391824.7,19.3,160.0,0.0,0.0,0.0,0.01358715596330275,1174.5596941896024,35.46706116207952,33.12942912955382,0.0,0.014901000000000015,14115.523345614938,330,Suitcase,2026-02-08T06:06:58.595461
327.0,0.0,25.0,885.33,4.39,11921.03,1.0,396261.3,19.3,160.0,0.0,0.0,0.0,0.01358715596330275,1174.5596941896024,35.46706116207952,33.12942912955382,0.0,0.014901000000000015,14115.523345614938,330,Suitcase,2026-02-08T06:06:58.595461
327.0,0.0,25.0,885.33,4.39,11921.03,1.0,396261.3,19.3,160.0,0.0,0.0,0.0,0.01358715596330275,1174.5596941896024,35.46706116207952,33.12942912955382,0.0,0.014901000000000015,14115.523345614938,330,Suitcase,2026-02-08T06:06:58.595461
327.0,0.0,25.0,885.33,4.39,11921.03,1.0,396261.3,19.3,160.0,0.0,0.0,0.0,0.01358715596330275,1174.5596941896024,35.46706116207952,33.12942912955382,0.0,0.014901000000000015,14115.523345614938,330,Suitcase,2026-02-08T06:06:58.595461
327.0,0.0,25.0,885.33,4.39,11921.03,1.0,396261.3,19.3,160.0,0.0,0.0,0.0,0.01358715596330275,1174.5596941896024,35.46706116207952,33.12942912955382,0.0,0.014901000000000015,14115.523345614938,330,Suitcase,2026-02-08T06:06:58.595461
327.0,0.0,25.0,885.33,4.39,11921.03,1.0,396261.3,19.3,160.0,0.0,0.0,0.0,0.01358715596330275,1174.5596941896024,35.46706116207952,33.12942912955382,0.0,0.014901000000000015,14115.523345614938,330,Suitcase,2026-02-08T06:06:58.595461
327.0,0.0,25.0,924.15,4.59,11598.84,1.0,392440.2,19.3,160.0,0.0,0.0,0.0,0.01358715596330275,1174.5596941896024,35.46706116207952,33.12942912955382,0.0,0.014901000000000015,14115.523345614938,330,Suitcase,2026-02-08T06:06:58.595461
327.0,0.0,25.0,924.15,4.59,11598.84,1.0,392440.2,19.3,160.0,0.0,0.0,0.0,0.01358715596330275,1174.5596941896024,35.46706116207952,33.12942912955382,0.0,0.014901000000000015,14115.523345614938,330,Suitcase,2026-02-08T06:06:58.595461
336.8,-1.09,25.0,1570.76,7.89,1455.41,1.0,95397.8,19.8,156.0,0.13,0.12,1.25,0.023172402506349103,257.2898142405303,3.6092717693428016,71.52425212655392,0.06244997998398316,0.024940999999999984,3960.973121519512,340,Suitcase,2026-02-08T06:07:33.920679
336.8,-1.09,25.0,1570.76,7.89,1455.41,1.0,95397.8,19.8,156.0,0.13,0.12,1.25,0.023172402506349103,257.2898142405303,3.6092717693428016,71.52425212655392,0.06244997998398316,0.024940999999999984,3960.973121519512,340,Suitcase,2026-02-08T06:07:33.920679
336.8,-1.09,25.0,1570.76,7.89,1455.41,1.0,95397.8,19.8,156.0,0.13,0.12,1.25,0.023172402506349103,257.2898142405303,3.6092717693428016,71.52425212655392,0.06244997998398316,0.024940999999999984,3960.973121519512,340,Suitcase,2026-02-08T06:07:33.920679
337.0,0.66,25.0,1527.96,7.67,1222.1,1.0,86950.0,19.8,156.0,0.12,0.11,1.21,0.023172402506349103,257.2898142405303,3.6092717693428016,71.52425212655392,0.06244997998398316,0.024940999999999984,3960.973121519512,340,Suitcase,2026-02-08T06:07:33.920679
337.0,0.66,25.0,1527.96,7.67,1222.1,1.0,86950.0,19.8,156.0,0.12,0.11,1.21,0.023172402506349103,257.2898142405303,3.6092717693428016,71.52425212655392,0.06244997998398316,0.024940999999999984,3960.973121519512,340,Suitcase,2026-02-08T06:07:33.920679
337.0,0.66,25.0,1527.96,7.67,1222.1,1.0,86950.0,19.8,156.0,0.12,0.11,1.21,0.023172402506349103,257.2898142405303,3.6092717693428016,71.52425212655392,0.06244997998398316,0.024940999999999984,3960.973121519512,340,Suitcase,2026-02-08T06:07:33.920679
337.0,0.66,25.0,1527.96,7.67,1222.1,1.0,86950.0,19.8,156.0,0.12,0.11,1.21,0.023172402506349103,257.2898142405303,3.6092717693428016,71.52425212655392,0.06244997998398316,0.024940999999999984,3960.973121519512,340,Suitcase,2026-02-08T06:07:33.920679
337.0,0.66,25.0,1527.96,7.67,1222.1,1.0,86950.0,19.8,156.0,0.12,0.11,1.21,0.023172402506349103,257.2898142405303,3.6092717693428016,71.52425212655392,0.06244997998398316,0.024940999999999984,3960.973121519512,340,Suitcase,2026-02-08T06:07:33.920679
336.9,-0.22,25.0,1550.19,7.78,1155.44,1.0,84001.4,19.8,156.0,0.12,0.11,1.19,0.023172402506349103,257.2898142405303,3.6092717693428016,71.52425212655392,0.06244997998398316,0.024940999999999984,3960.973121519512,340,Suitcase,2026-02-08T06:07:33.920679
336.9,-0.22,25.0,1550.19,7.78,1155.44,1.0,84001.4,19.8,156.0,0.12,0.11,1.19,0.023172402506349103,257.2898142405303,3.6092717693428016,71.52425212655392,0.06244997998398316,0.024940999999999984,3960.973121519512,340,Suitcase,2026-02-08T06:07:33.920679
336.9,-0.22,25.0,1550.19,7.78,1155.44,1.0,84001.4,19.8,156.0,0.12,0.11,1.19,0.023172402506349103,257.2898142405303,3.6092717693428016,71.52425212655392,0.06244997998398316,0.024940999999999984,3960.973121519512,340,Suitcase,2026-02-08T06:07:33.920679
336.9,-0.22,25.0,1550.19,7.78,1155.44,1.0,84001.4,19.8,156.0,0.12,0.11,1.19,0.023172402506349103,257.2898142405303,3.6092717693428016,71.52425212655392,0.06244997998398316,0.024940999999999984,3960.973121519512,340,Suitcase,2026-02-08T06:07:33.920679
336.9,-0.22,25.0,1550.19,7.78,1155.44,1.0,84001.4,19.8,156.0,0.12,0.11,1.19,0.023172402506349103,257.2898142405303,3.6092717693428016,71.52425212655392,0.06244997998398316,0.024940999999999984,3960.973121519512,340,Suitcase,2026-02-08T06:07:33.920679
336.9,-0.22,25.0,1550.19,7.78,1155.44,1.0,84001.4,19.8,156.0,0.12,0.11,1.19,0.023172402506349103,257.2898142405303,3.6092717693428016,71.52425212655392,0.06244997998398316,0.024940999999999984,3960.973121519512,340,Suitcase,2026-02-08T06:07:33.920679
336.9,0.0,25.0,1596.11,8.01,1133.22,1.0,83951.9,19.8,156.0,0.11,0.1,1.13,0.023172402506349103,257.2898142405303,3.6092717693428016,71.52425212655392,0.06244997998398316,0.024940999999999984,3960.973121519512,340,Suitcase,2026-02-08T06:07:33.920679
336.9,0.0,25.0,1596.11,8.01,1133.22,1.0,83951.9,19.8,156.0,0.11,0.1,1.13,0.023172402506349103,257.2898142405303,3.6092717693428016,71.52425212655392,0.06244997998398316,0.024940999999999984,3960.973121519512,340,Suitcase,2026-02-08T06:07:33.920679
