r_cm,v_cms,temp,peak,snr,width_us,conf,area,power_percent,latency_ms,rmse_cm,mae_cm,resolution_mm,snr_norm_r,area_norm_r,width_rel,energy_density,stability_std,snr_variance,echo_consistency,gt_distance_cm,material,timestamp
49.6,0.44,25.0,9091.65,45.31,344.41,1.0,132567.9,19.8,156.0,0.93,0.86,9.31,0.9840266512620423,2687.7647672416883,6.379151140780425,432.80797293580025,0.10712142642814186,22.751022749999986,4395.433762724671,50,Wood,2026-02-08T06:23:20.646046
49.6,0.44,25.0,9091.65,45.31,344.41,1.0,132567.9,19.8,156.0,0.93,0.86,9.31,0.9840266512620423,2687.7647672416883,6.379151140780425,432.80797293580025,0.10712142642814186,22.751022749999986,4395.433762724671,50,Wood,2026-02-08T06:23:20.646046
49.6,0.44,25.0,9091.65,45.31,344.41,1.0,132567.9,19.8,156.0,0.93,0.86,9.31,0.9840266512620423,2687.7647672416883,6.379151140780425,432.80797293580025,0.10712142642814186,22.751022749999986,4395.433762724671,50,Wood,2026-02-08T06:23:20.646046
49.6,0.44,25.0,9091.65,45.31,344.41,1.0,132567.9,19.8,156.0,0.93,0.86,9.31,0.9840266512620423,2687.7647672416883,6.379151140780425,432.80797293580025,0.10712142642814186,22.751022749999986,4395.433762724671,50,Wood,2026-02-08T06:23:20.646046
49.6,0.44,25.0,9091.65,45.31,344.41,1.0,132567.9,19.8,156.0,0.93,0.86,9.31,0.9840266512620423,2687.7647672416883,6.379151140780425,432.80797293580025,0.10712142642814186,22.751022749999986,4395.433762724671,50,Wood,2026-02-08T06:23:20.646046
49.6,0.44,25.0,9091.65,45.31,344.41,1.0,132567.9,19.8,156.0,0.93,0.86,9.31,0.9840266512620423,2687.7647672416883,6.379151140780425,432.80797293580025,0.10712142642814186,22.751022749999986,4395.433762724671,50,Wood,2026-02-08T06:23:20.646046
49.7,0.44,25.0,10596.42,52.89,288.86,1.0,134178.4,19.8,156.0,0.85,0.75,8.53,0.9840266512620423,2687.7647672416883,6.379151140780425,432.80797293580025,0.10712142642814186,22.751022749999986,4395.433762724671,50,Wood,2026-02-08T06:23:20.646046
49.7,0.44,25.0,10596.42,52.89,288.86,1.0,134178.4,19.8,156.0,0.85,0.75,8.53,0.9840266512620423,2687.7647672416883,6.379151140780425,432.80797293580025,0.10712142642814186,22.751022749999986,4395.433762724671,50,Wood,2026-02-08T06:23:20.646046
49.7,0.44,25.0,10596.42,52.89,288.86,1.0,134178.4,19.8,156.0,0.85,0.75,8.53,0.9840266512620423,2687.7647672416883,6.379151140780425,432.80797293580025,0.10712142642814186,22.751022749999986,4395.433762724671,50,Wood,2026-02-08T06:23:20.646046
49.7,0.44,25.0,10596.42,52.89,288.86,1.0,134178.4,19.8,156.0,0.85,0.75,8.53,0.9840266512620423,2687.7647672416883,6.379151140780425,432.80797293580025,0.10712142642814186,22.751022749999986,4395.433762724671,50,Wood,2026-02-08T06:23:20.646046
49.7,0.44,25.0,10596.42,52.89,288.86,1.0,134178.4,19.8,156.0,0.85,0.75,8.53,0.9840266512620423,2687.7647672416883,6.379151140780425,432.80797293580025,0.10712142642814186,22.751022749999986,4395.433762724671,50,Wood,2026-02-08T06:23:20.646046
49.8,0.44,25.0,10834.65,54.16,244.42,1.0,127835.6,19.8,156.0,0.7,0.58,7.02,0.9840266512620423,2687.7647672416883,6.379151140780425,432.80797293580025,0.10712142642814186,22.751022749999986,4395.433762724671,50,Wood,2026-02-08T06:23:20.646046
49.8,0.44,25.0,10834.65,54.16,244.42,1.0,127835.6,19.8,156.0,0.7,0.58,7.02,0.9840266512620423,2687.7647672416883,6.379151140780425,432.80797293580025,0.10712142642814186,22.751022749999986,4395.433762724671,50,Wood,2026-02-08T06:23:20.646046
49.8,0.44,25.0,10834.65,54.16,244.42,1.0,127835.6,19.8,156.0,0.7,0.58,7.02,0.9840266512620423,2687.7647672416883,6.379151140780425,432.80797293580025,0.10712142642814186,22.751022749999986,4395.433762724671,50,Wood,2026-02-08T06:23:20.646046
49.8,0.44,25.0,10834.65,54.16,244.42,1.0,127835.6,19.8,156.0,0.7,0.58,7.02,0.9840266512620423,2687.7647672416883,6.379151140780425,432.80797293580025,0.10712142642814186,22.751022749999986,4395.433762724671,50,Wood,2026-02-08T06:23:20.646046
49.8,0.44,25.0,10834.65,54.16,244.42,1.0,127835.6,19.8,156.0,0.7,0.58,7.02,0.9840266512620423,2687.7647672416883,6.379151140780425,432.80797293580025,0.10712142642814186,22.751022749999986,4395.433762724671,50,Wood,2026-02-08T06:23:20.646046
58.1,0.0,25.0,4647.88,23.33,799.92,1.0,163960.9,19.8,156.0,1.61,1.31,16.06,0.4437210665321384,2784.510459819574,12.4631431390587,224.3234950427127,0.04330127018922254,2.4911490000000045,5738.546321279895,60,Wood,2026-02-08T06:23:32.205237
58.1,0.0,25.0,4647.88,23.33,799.92,1.0,163960.9,19.8,156.0,1.61,1.31,16.06,0.4437210665321384,2784.510459819574,12.4631431390587,224.3234950427127,0.04330127018922254,2.4911490000000045,5738.546321279895,60,Wood,2026-02-08T06:23:32.205237
58.1,0.0,25.0,4647.88,23.33,799.92,1.0,163960.9,19.8,156.0,1.61,1.31,16.06,0.4437210665321384,2784.510459819574,12.4631431390587,224.3234950427127,0.04330127018922254,2.4911490000000045,5738.546321279895,60,Wood,2026-02-08T06:23:32.205237
58.1,0.0,25.0,4647.88,23.33,799.92,1.0,163960.9,19.8,156.0,1.61,1.31,16.06,0.4437210665321384,2784.510459819574,12.4631431390587,224.3234950427127,0.04330127018922254,2.4911490000000045,5738.546321279895,60,Wood,2026-02-08T06:23:32.205237
58.0,-0.22,25.0,5172.35,25.97,677.71,1.0,155005.5,19.8,156.0,1.0,0.74,10.0,0.4437210665321384,2784.510459819574,12.4631431390587,224.3234950427127,0.04330127018922254,2.4911490000000045,5738.546321279895,60,Wood,2026-02-08T06:23:32.205237
